Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49,Gene50,Gene51,Gene52,Gene53,Gene54,Gene55,Gene56,Gene57,Gene58,Gene59,Gene60,Gene61,Gene62,Gene63,Gene64,Gene65,Gene66,Gene67,Gene68,Gene69,Gene70,Gene71,Gene72,Gene73,Gene74,Gene75,Gene76,Gene77,Gene78,Gene79,Gene80,Gene81,Gene82,Gene83,Gene84,Gene85,Gene86,Gene87,Gene88,Gene89,Gene90,Gene91,Gene92,Gene93,Gene94,Gene95,Gene96,Gene97,Gene98,Gene99,Gene100,SampleID
-0.6894361633172318,-1.0456728677753524,-1.0424865983179843,1.4525782153355686,-0.5380314402575231,-0.08904016550053714,-2.738683813700877,-0.9320283203165506,-1.0159439946921651,0.6251730330801288,0.9623250534020085,0.9836591793460026,-1.500284823565461,1.2938876228606462,-0.6031516357209036,-1.0220204169807678,0.31980003870546947,1.350569115166163,0.289605282733895,-1.4755001839036783,0.6500292247119106,1.3633743846502746,-1.2667013120677275,0.061559650396858505,-0.26760114443214317,0.13728337860229614,-1.2832051397654707,-1.0963287376102153,0.5515615726291885,0.7241798255960497,0.5371938892368833,0.9909183422066825,-0.6283087243241451,1.7304230967340168,-1.2224616852037493,0.7086709531580566,0.48209270900326756,0.030950645315013448,1.1308528484475118,1.1907753323051087,0.6062446007404927,-0.4708088551921966,1.9830869807409888,-0.568699271394905,0.09779249964979747,1.0163428813538022,-0.5097885028711103,-0.08842865799794607,-1.9447879953262963,0.5857843019660546,1.4238331979599375,0.48134187433854597,-0.16163051497951259,0.5194225840646708,1.5207839412292863,0.26756058152810797,1.558635145461462,0.3069412923883658,-0.12222363466097284,0.7987908396481603,0.5196162369920384,-0.24941741131999817,0.8164566235397482,0.11723434028074094,0.45985104827250156,-1.1125411917428703,0.617860793618685,0.7902817447294356,0.759658443338593,0.6186300021033481,0.27670930130449717,-1.436020478672013,0.4768792906331208,0.4858295504563175,0.26602587842085595,-1.2887355355176369,-0.1124074480596081,-0.4010611505611976,-0.3645921391829874,-1.0082132846268428,1.314956710149021,0.34510052277846986,0.7661628969299115,0.02355450609331001,0.09119681569725341,-0.9361440123900254,-0.18332994712081488,0.28096289580950673,-0.751833853455737,0.8318803883971212,0.8574296651017131,0.3523038862759772,-1.644260759915863,0.6939904845987624,0.8339198131940374,-1.7090146345338528,0.8944575710855674,0.06152517401548888,0.777469352237554,3.0303592740244176,S0847
-1.063066142327263,-0.1477904386725752,0.3495864706612143,-0.7899521324381076,2.1574252649315873,-1.9234345202253462,1.2990623004149038,-0.5630309864514192,-0.28253054081812007,0.7692362403770415,0.8759979234760485,1.1511277827146504,0.6136145183485929,0.3242614938916111,-1.1631331370999434,0.4906713431866615,-1.2052488213880295,1.2609271003418248,-0.10114000285905282,0.24610530710383344,-0.13765257712649,-0.6970842378986086,1.3295918278486056,-0.3604711594876586,-1.2781835197674711,-1.2756490746193656,-0.7784536703881109,-1.8504318608401806,0.27475759157726026,0.08365583887536976,-2.356032203253282,0.6008113565545742,-0.5138840630051541,-0.4675811406370125,-1.743182209999478,1.4618274016973243,0.3835945547068852,0.06791822927041656,-1.1947047532474482,0.26166130857154807,1.0421265152592936,0.5419236250418108,-0.9178247702591853,1.1445595280807237,0.038101555699580986,1.2493374081014874,-2.1562867692278807,-2.1483668333015995,-0.5241563486457655,-0.348652789112212,0.8953957360129559,0.8479934853236156,1.6319336175608297,-0.03619534647863217,0.060627447485020504,-0.4852046731710289,0.6637877649591559,0.37768925181483803,-0.3987970503420297,0.1717627698250271,-1.0967426993138445,-1.3800329007127596,0.49245177652387767,0.08557944260692837,-0.754214892802346,0.8211666420833368,-1.1030489496549618,0.24485797407657714,0.4172581561291757,1.0595699393135434,0.2811581852376897,0.4191507482088242,2.689829946618717,0.8900717648481068,-0.675587519973663,0.035334526219002224,0.9167126045946025,-0.5613513083213323,0.7188921774777403,-1.8257468176571516,0.3983169462416089,-0.08989655227906415,-0.4285322319844918,-1.2346188094847588,0.8342764217041497,0.6545667470890892,-0.18616875411681255,-0.2660355727192647,6.308840426910955e-05,-1.107805888978523,1.700218196013219,0.2331026970287643,-1.757646538545308,2.729750844377737,0.0679803007926026,0.9608001790620108,0.21481537407495868,0.22493409498946842,-0.7515872613122054,2.478500506792282,S0848
-0.5329469494238566,-0.5795651040532056,-0.336381638261672,-0.19014062719374994,-0.12343498690561354,0.05810020758950502,-0.707803736060408,0.3482233893607846,0.9847305770514949,-1.0967845247930585,2.2125227910024385,-2.105699612052192,-0.11537834400383246,-0.44283941705240754,0.4769050850277534,-0.07061540296710726,-0.9656419475130539,0.44221982205882343,0.6821868841535238,0.08253702455197087,-0.43331038245574555,1.8201356335870906,2.503067880413853,-1.0551409159259184,1.543207770579304,1.1810663166663076,1.031881509397678,-1.7167766366973887,0.14030584513945396,1.6939382603714395,-1.2554242312093171,0.5035826144375606,-0.7098310573754605,1.576041166554158,1.8331190183044082,0.8909360384272255,0.01664854219371979,-0.10753299850208471,-0.13931416261741145,-0.1813745089328014,-0.07085062781646281,1.0345834565006933,-0.6645880052357975,0.9846418250769452,3.1935767546461933,0.3303110303820547,0.7603360345933482,-1.6867860275603621,0.46935535724741057,-0.21561618166986865,1.3143076544201682,1.6672630784971694,0.37297753292402036,-0.6683491810677501,-0.6699407551828166,-1.7571961700661627,-0.39640805464921935,-0.5273370784989647,1.4316670006263663,1.5286309187716793,2.167866226164019,-0.6904371194869152,-0.6583681861901253,-0.9503930489545241,1.8181442001489987,0.8457293261711449,1.8243507225191082,0.49217550931538695,1.3991189254181444,-0.25237573776670114,0.18570965932985106,-0.6626873137743704,0.13894359880778678,-0.6462752172954443,0.8164169570846502,0.09553444959232432,0.47512355937173084,1.3178381667154688,0.15343488459583243,-0.20982667936699761,-0.9295487372316941,-0.4415806291274107,-0.8951159429223172,1.3289175561610582,0.167447396585672,1.208628867738249,0.13444730864253585,0.965599994468764,0.21926741042545334,-0.0839951878665634,1.1706683229136778,-0.14722566955425617,0.21995691866210038,1.1948359433975573,-1.8901037499039268,0.008549033233830432,1.9890353494591235,1.6222293455255417,0.7174243835867666,-0.6114149527755862,S0849
1.1979222252400252,-0.7662543211289725,0.6104786706665972,0.946895488942239,1.8176366088524865,0.7420993154104699,0.5666767309750854,-0.12555788125887246,-0.8381597888351525,-0.8399599044905274,0.026591880713490095,1.1022253309910062,-1.8637831842462955,0.6970237708995873,1.4557786021558152,-0.05251611629360121,-3.2256414797670208,-0.45980401079669325,-0.30055616117796186,-0.275298694558948,-1.3990112208476324,-0.32922955667839815,1.316858990213989,-2.0002226984287423,-0.15452089285001913,-0.19724831259579595,0.364527105177521,0.9754784213096432,-0.07835446447064588,1.6869814361266453,-0.6368737565210113,1.803664508889179,-0.17846174042881488,-1.0541759204341135,-1.3673248315992441,0.6977739359327569,-0.733098310149456,0.4077876634478843,0.7671047184444671,-0.9131259818081036,0.635798991574588,-1.3066695737470864,-0.9567494375124067,0.6847458922754038,0.7014597671077908,0.008180729205837615,-0.4717364107386657,0.0935595876264796,0.508711840288639,-0.4839921053335476,-0.771748221393083,-0.03977212160978934,1.364351538830997,-0.8984137047183394,0.5482409499580067,1.5247950845139022,-0.4627980750481819,1.5359001180843481,-2.6220479736685194,-0.8830181323318823,0.9596077739440506,-1.3251759937462022,0.8674521669433201,0.38769728745277643,1.0869715835037181,-1.3870272890870698,0.6984181022552235,-0.2712568177438086,1.070639577687409,-0.6526384424679327,-0.4423309713152841,1.0484798242366278,0.2542175085408331,0.6779906266480327,0.4294777110220979,1.1599913221710472,-0.490697216821599,-0.8502170958235855,-0.801957793568537,-1.8753433438912723,0.1474243797391438,-0.38796584439866516,-0.15228959241223206,-1.7544751325918735,0.15456782559048052,-0.3453629318786543,0.8959943794249716,0.1058144408647901,-0.2782135934786701,0.5527484635144287,-0.3035668604628328,0.58079540256508,0.6597891432664595,-0.26453854910009217,-0.2924476190787157,1.4298707043507404,-0.09533592725905886,-1.0023607487574386,0.300367271319871,1.1247671629727742,S0850
-0.11369782206009289,-0.5608163556437914,0.6849455875676908,0.35902433898411285,-0.3113859814536187,0.40610132882081007,-0.21304883961227766,2.279996209340231,0.44940138308702937,1.1949449933965464,-0.18823641576876565,1.2695470153981394,-0.008479960071594276,0.6093213165572824,0.8850281818780448,0.2997522670019883,-0.4731355841800593,-0.5672571838797233,-0.9140774198786911,-2.3553118389761254,0.9373343872993785,-0.26962992825514953,0.8731975635753021,-0.8841773862072208,0.004879577317887403,0.014859641335049153,-0.42410824406595976,1.0320534197057134,0.9337034117757845,-0.2327561966647118,1.0420393947999727,1.0109042768807888,1.1113141523011656,1.4440644946790537,0.8127303167458649,1.0331923428401515,-0.14517424705806745,-0.21020789228242617,0.08061126642790892,-0.10241059390378107,0.446803336357524,0.0915804624012717,-0.03897592531425144,1.820901722757826,1.4252374618449335,1.4398102495393632,-0.8033648340866418,0.1547964087567131,0.46910340813199275,0.3304676428252832,-1.3505618528240162,0.25378156801296337,-0.5703436811690874,0.6057602922647651,-0.21813495528407537,-1.4778242540931918,0.47744186295643964,-0.8723069465260932,1.440340030213469,-0.7744809560912437,-1.2529933258538464,-0.012312426979858942,0.6404769820160395,-2.638632798224631,1.1423010308882586,-1.0299295583603247,1.484112416749584,-1.1652340790491793,-0.9416567690464279,-0.41950217371443566,1.7369404807590925,2.0564732006114896,-0.7841798707543087,-1.3369464834858231,1.817083062348182,-1.8857889115592106,-0.8742675881477078,0.33127360822759083,-0.370844515334128,-0.9852016375421381,-1.7691280923348747,-0.8850050557264741,0.31793438545838354,0.10050967287249757,-1.1698741034996731,0.37720721322511047,0.5163354814323314,-1.968383586073926,-0.39075566064406375,-1.9255347445691082,1.6907602051659831,0.6449749110119003,-0.17748427123358776,-1.57582434681379,-0.8450263536053296,-0.19269127883698667,1.3544198610994427,0.49451804224256063,0.26014061028636987,0.03448151679420223,S0851
0.5201148283924963,1.4786088222250195,-1.8750578877456496,0.41977339097306665,0.1999879681511876,0.24091381989520605,0.6982212730928439,0.7092776391624438,0.25889701448944785,-0.21270186150676873,0.36108633680710905,-0.3013874041522046,0.32404382849258234,0.5974477201656614,-1.0147284851847287,0.8859010907778113,0.6922743696628684,-1.7823454947860362,-1.8628492812291126,0.8405672511402289,-1.4468499173338099,-0.6616847633094035,-0.5851763487250987,-0.03736793055505897,0.6652201592409076,1.1491242051041064,-0.4874212224613166,0.8063930397309029,0.562767563001395,0.0649932783921912,0.39806050796423775,-0.24372886588939574,-0.1439966641380418,0.5284762132089487,-1.2233826243106876,-0.9500824860514635,0.4737121894093911,0.8837166500958595,0.45349969117037325,-0.37117172153771466,-0.04596493002873177,-1.3882247526689802,0.3135557188693973,-0.8151768877550808,-1.2131032969526572,1.4075490214208197,0.10955391570628428,-0.945803209433455,-0.7581143777937136,0.1324625166173555,-1.2804294052321334,1.2793667565053966,-2.209264991332807,-0.27664934004724057,-0.02027110131293903,-0.3309854920420493,0.7505105175253517,0.3483996498488812,-0.38385368502664924,-0.7039574700093564,-0.6474150298658891,0.5410268865593694,-0.7155559741759719,2.4360167991121022,0.4210011403419673,0.09291499815885919,-0.10087057859912692,-1.0451810848469165,0.7760167252086297,-1.1842817863846669,1.654843379250287,0.9789297206068197,0.6604772003739904,0.7909012573047358,0.3191467700420964,0.13350345764620963,-0.315461004939861,-0.2044801242446896,-0.5881545594690457,0.1774024905355053,1.8145321785183037,0.49329261079530395,-1.175665141496229,1.259865830542221,-1.154751166255986,1.2466707689117817,0.3001896567081935,0.24672952860119032,1.1376706780012582,1.4805750775652757,-0.2964365086756139,-1.8121445850414861,0.7542233016728852,-0.9960608002521518,-0.7862698592408686,0.3025100648046764,-0.4346239590879512,-0.6939089099471991,-0.3884271158018878,1.1885888075611006,S0852
-0.4990773959576504,0.02695190756292867,1.2155456069083383,-0.23737965877506556,-0.9855867072616828,-0.28155596430837876,-2.018894137733267,0.11581045338757175,-0.36817322144262743,-1.115503134247295,2.2975625559948583,-1.0247441538222601,1.0293952888711775,0.6494963566663964,-0.41280387443589805,0.5078460113401929,-0.3519596374621854,-0.42456154153569603,-0.3214373947692077,0.763397110349447,0.28781864737880636,0.27850994538446217,-1.7191698270461326,0.3805145145999263,-1.1052856532316184,-1.0820381170506455,-0.059770426683644455,1.6519004534540063,0.49218564098169815,-1.2790954534057906,2.2332998435092004,-1.0045143620588952,1.0869040464977489,1.4129633645041226,0.17922324035368342,-1.274264567027838,0.1387014822981856,-0.07841573172844846,-1.9105576164807394,-0.329936993191661,-1.2925005234448215,-0.02775293523849951,0.7120000345508102,-0.189205615735718,1.1835637376471964,0.48834188555948066,-0.912690447477459,-0.6909715440898204,1.2607431901938269,-0.2149345141309049,2.751516378981085,-1.13778807737831,1.139209811642973,-1.744191501887818,-3.176262930990916,0.4752048434135341,-2.2108875064979507,1.328538841587879,1.2701299031474633,-0.7316051573920399,-0.5017813133911396,-2.2144929869674357,-1.6207916461595302,-1.1666283030247198,-1.2282752801925685,0.1813323563849535,1.556799702254491,-0.3921947158744553,-0.05099547396881533,0.252774552315913,-1.1306411196413622,0.12298843753541704,-0.6659473454604334,1.6736173799794565,-0.46384498349503156,0.3335537809086879,-0.19636739812631296,-0.38050443184507926,0.4313009601210301,-0.4425300109064555,-0.165400036539821,-0.33719934854288813,2.1528708599496085,-0.14063378435450552,0.7171186874621969,-0.7075493223682195,-0.31054509071022496,1.0691548438035778,0.28001222282860094,1.8599694500521118,-0.5311388433151976,1.9108511031903639,-0.04384104810289056,-0.11635698935892287,0.4385034846915079,-0.21207297703572148,0.890729541025758,-0.13593175794959297,-0.5942055327072902,-0.05655573815217103,S0853
-2.2984486815963012,-0.6379219006012625,0.4839042079079789,1.2957050564687418,0.8381583758150959,0.18739455171974392,0.02472672832228467,-0.2908389370770225,-0.06695358397329482,0.6069818170369936,-0.7672667520420469,-0.04969252706812721,1.009547769095475,0.7864295459305816,0.36291672235468797,-0.9476598487824155,1.0221649625206592,-1.9965793860207877,-0.6788205952778549,0.29732031479442195,0.8344855479493468,-0.48506955316906225,0.4680476513255453,-1.030174428142252,0.400597361285869,1.0795318010115178,-0.05772342476936052,1.4963612545273428,0.34692576208141596,0.7490145580736459,0.2661614585176333,-2.1211625534889413,1.1772882171507641,0.6014468537413493,0.14635515864594045,-1.1750247789810515,-0.04086921073675641,-0.3308837993180691,-1.92023803013793,2.1171214998000205,1.2751694648166554,-0.7864090487924699,-0.6790570130777849,0.22990846695647876,0.820581672639268,-0.14435267635140916,0.36156784826201915,-0.6707314380909599,-0.7887410784749703,-0.5043959326561971,-0.5239253542087707,-1.4488666081588975,0.06951400448831113,1.4008340551495873,-1.0537520663121271,-0.4873001028887157,-0.6871195625803735,-1.099607951294599,-2.953937451969927,-0.7274298303741024,-0.6662230756932115,1.001672555601658,-0.006136714535276142,0.8839710351994098,0.011134229886705847,-0.30199946170449243,1.8531724162675303,-0.3904735767559502,0.06145331596746717,-0.5028362552365544,-0.5033136955784016,1.1045330603158103,0.06631212978723873,-0.9977961839170585,0.249487386652407,1.0332480678041347,-0.6710230512664757,-0.66961658485796,-0.6368702868632059,-0.2424525929188879,0.4611640874953532,0.04089705864552925,0.21177061459094423,1.3798958134887793,0.14301307681360917,0.7784710690673409,-0.5431955569355192,0.5150939274245331,0.31751579622330056,-0.26565343346972636,0.3067617799575934,-1.5184562153021997,0.4890595017100772,-1.3132807563750992,1.3204748035471219,-0.1822140308605811,-0.742119912318977,0.7578707892242784,0.39529589419324296,0.009934781737065211,S0854
-2.6718679975819417,0.9939463087891833,0.0943247427359691,-0.5480079079602185,-0.9662569591477789,1.267996204739154,0.3749248533978382,1.6522442253885394,1.2995177215338674,0.21996319528452493,0.4527889597502489,-1.4787022132557426,0.7099449825091168,0.1698326010675728,-0.019573079772459603,-0.44000797555073606,0.7208960447695835,-0.5067075939233951,-1.0763619400919342,-0.9679443621077535,-1.1842105760823471,0.9635265195665433,-0.42239483235967124,-0.08793324492822392,1.3647280356336182,-0.9638801958171129,-1.126126732679344,0.1646772944549352,-0.5245384494935694,1.0175350731266528,-0.15154544322067753,-0.7477963251467427,-0.6728923685055377,0.8247479301229154,-0.3091926087113361,0.3785769254898439,-0.8180948894651872,-1.0052957878848816,-0.887727929657435,-0.7202726601799692,0.5722185342692541,-1.4453088993314607,-1.1450295607478782,0.6160121901871737,0.44111948727109734,0.5733386862369282,-1.185818083291788,-0.03643154700669907,-1.6336078012015345,-1.4315708701781011,-0.3748552221867081,0.26371266012254435,1.0309452475645278,-0.4221308911909084,0.49423935955584875,-0.9200343350500914,1.3909118051064593,0.7516246779468121,-0.731842060730547,-0.41976543406036065,0.22452380285608797,-0.5248477350831945,-1.062821874038702,0.2971419799730648,0.0219061328434023,-0.5722938707732685,0.21282260996592575,-1.5233182164286496,0.37791590160737093,0.1927012140421116,-0.8967416881713219,-1.8349319416533734,0.5114944884333872,-0.7766331107919439,0.5540332262503688,0.8766672417567262,1.9405290216307483,-1.8485443865783282,0.7193457802573784,-0.8557679494581614,0.5777590818418801,0.21941227019810475,1.5686088678687597,0.42567434917775904,1.264534808705104,0.0024042190990075842,-0.8919512074504495,2.3781294764341667,0.33741785173747374,-0.39443694853909533,-0.5893615006709938,0.9809515539215624,-2.1012964810599466,-1.3648695313689514,-0.06897027850836468,-2.1207489359460268,-0.8227581043448268,0.009437672565528044,0.9415751996350372,0.9788279270179246,S0855
0.6404499291949155,-1.6669253001546458,-1.1564176166739242,-0.23572297600087302,1.1200817123554485,0.7009494182926326,0.1489543068520628,-2.096216201986614,0.7693441103120577,-0.5700381406811881,-0.7398639476386426,0.7563642434000807,-0.7550608399094824,0.22246608965053802,0.17315660999799698,1.8450529762906323,-0.4979774233101649,0.7868258290694907,-1.1643061333511653,0.15762033211461654,-0.37347533721867626,0.1495307691529772,0.239523940785658,1.2045718752040757,0.1275143991788981,-0.9136462935097346,-1.611195794731594,-0.5769024035812018,1.0201404187025493,0.5708507525734513,-0.34830081638961435,-0.5901224424815195,-0.16362575291405174,-1.2147217490420097,0.3205527258810574,0.3525464050399993,1.4799580234949463,0.8086904957721475,-2.1116340178729986,1.0960629413735308,0.3052368913462673,-0.19376583682599027,0.15461882855031334,0.24111174521225823,0.7076263483490876,-0.4800596403012719,0.8835881202275109,2.7263618317611247,-1.0419588205465171,-0.656150510691323,-0.040202878278731397,-1.4228311333412245,-0.16468670239879937,0.9578611401859286,-0.04184368127297773,-1.299189817011418,0.9194830943428169,0.31760553212761927,0.5840644633801754,0.6448765451011969,0.8981986706941318,-0.017196294350359336,0.32804290635493266,0.4752538095491884,0.37619531650095306,-0.13006020118386405,0.3101058519768032,-1.497809993285687,0.6880125044808151,0.11774503968000548,-0.5584041133958751,-1.6157552079804804,0.1439222598598831,-1.1436238856866308,-1.0738145729776047,-2.116968229239445,1.3025758823271898,-1.399900205903282,1.4108062952127236,1.3710401386541855,-0.365135528134778,-0.24571029470467456,0.1185596931706828,-0.7365292992580834,-0.20640922941030593,-0.8210215626887196,-0.8977870332878403,1.8933449715508832,0.42060983263118884,0.6228678962310549,-0.35877095610940185,-0.6591892603858533,-1.0767503099472808,0.44918291671054644,-0.6255402347728312,0.735511157236213,-0.5315066927526348,0.7556452506012169,0.6279754560796597,2.153258882131751,S0856
-0.6265707821987013,-0.40856122275131995,-0.066308586858605,1.1445926858151032,0.09601573144268782,-1.2161458227510487,1.3709372000464661,-1.1618126274285412,-0.0012596582709605562,-0.7518321766474915,-0.7391468563071474,-1.0032991412593357,0.8592249443413489,-0.07471102839673857,-0.4175915231924708,1.1489001854005407,1.0717825609139404,-0.06420860406458172,-0.5313425050800273,-0.7944211013530403,0.2660005509294878,-1.465962246506307,-0.24702344697007703,-1.5337820861955225,-0.5335504402618597,1.7265345075990124,-0.16162142506557298,1.2987537148391572,-0.2686590571136889,0.9575396012397127,-1.322245948872446,-0.7550690736773887,1.2662192409398672,-0.14595403991931805,-0.8301542730700143,0.5422644311640781,-0.0975921806619309,0.7784820496355528,-1.2609365835235895,-0.22927791492926142,0.0012991975099981028,1.320535554303889,0.6037135096309524,-1.0152149663491392,0.5580728132592009,-2.7810623546328177,-1.165957739331311,0.692183448436266,0.5839574829941976,-0.7607620877210126,-1.1684378446777322,0.7782883886570915,0.746662481781985,0.3581987096521055,-0.021990043024765857,-0.7610436403486353,0.4726882973290237,-0.9198189691010004,-0.8377862533311,-0.8850840879796187,0.833692916302591,0.5516870019271328,-1.1111800371849276,-1.058248411414039,2.0824968952272367,1.4819927535859412,-1.1912450385386095,0.6561180834637053,-2.5011075507660636,-0.7405276043006778,-1.7240670590804463,-0.9520731177155112,0.16497272448763742,0.48328570877898486,-0.767792596705137,1.1202101246128442,-0.11729616218233313,1.0477484572918485,-1.0192457261169774,-2.1074205565421336,0.7248855324924407,-1.456776620532536,3.3602833085990027,-2.0745681980749087,1.3115408817144076,1.6277867976337934,0.8026910192099781,0.46608868364023986,-0.5804068864799613,0.5507538868857113,-0.004434033701026747,-1.6185209964726905,-1.3358131546638987,-0.5377735708602517,0.4377782731268517,2.326268758202021,-0.372091169973548,-0.7775098511253463,0.16974667014474476,0.4313287487062223,S0857
-0.061273264056573004,0.624819194555418,1.055364747550405,-1.2857478714192774,-0.14446494795246054,1.1913527799320194,-1.2969775318604542,-0.28889575552197017,-0.8796461847522365,1.248893095396291,-1.3446674328665391,0.6772557257651782,0.8796601066887162,1.0703572979690865,-0.17126677083744152,-0.43100559247574477,0.1934522833016474,1.56774859805516,-0.2616432000474283,-0.8187968834348525,1.0893427515060015,-1.0166708373507714,0.9109866211359474,0.3034661493699746,0.8224252227075678,-1.6345529435437662,-0.8033328152723942,-0.6052229943297487,-0.18513537399881186,-0.04345549673268342,-0.2627538063602108,-0.30928367847996635,-1.8009792198394554,0.6161865631913589,-1.0758693164342827,0.6431950610470022,-1.7530988282957432,0.3003243051789177,0.059852922379726475,0.00299049790443046,-1.0595253847700552,1.3174528579966178,-0.005841508047508411,-1.2931284147876143,1.0299152310441828,-0.9734824267988307,-0.2930491334455337,1.063592355583475,0.0902580383476586,-1.4378887123288153,-1.3970331951353763,-0.8584631629367655,0.14285297424255183,0.1416679920771124,1.8151917274414955,-1.424575724373312,0.9777565110757764,1.0486753556584982,1.2150738639572876,-1.260985380077012,-0.3552187521567594,0.07696255006923189,-0.3744974679046188,0.25306156857027984,-0.06215392838593946,1.2404411632644063,0.8427520345138101,-1.494879466494322,0.14942042059541735,-1.2885600745910488,-1.6163183601259141,-0.06226591846199057,-1.1903426278113072,1.334407384515317,-0.3447457580171531,1.4967684876583445,0.3944700412029098,-0.16908205514076943,-0.34355802000686264,-1.340953543604682,-1.8564512720114863,-0.3292486163638522,0.26928130382145615,0.8230901157336488,1.0752255335288095,-1.475476542687698,0.3955207650798582,-0.41832361778638955,1.8607304014093404,2.241336536629289,1.1692303073311954,-0.6165471895024796,-1.8740588748709213,-1.0067465091462404,-0.04529381822905,0.5617442691270167,-0.42156276729298825,0.3417624820995664,0.8436599890449792,1.1841330046803482,S0858
-1.1325577637411182,0.03406470938962515,0.3557726489616622,-0.7657683487800379,0.2107134096126908,1.1164599680402452,1.4203608829831749,-2.7765060052828896,0.3091267205833113,0.29363029229607474,0.7978414072139461,0.7437775520506744,-0.28470704354679977,-0.20814580697005214,0.4196819817251187,-1.0288952429923455,-0.19578394293487825,-0.04151104117349468,-0.563453481216598,-1.234777985586343,0.16391307096019953,0.5937541883205446,0.8310627337709126,0.31577572363923273,-0.17217575860566403,0.179497101233236,-0.8418218766317858,0.6767865965428451,-2.352830407147072,-0.5133995961626776,0.3036315779690191,-0.7024196260320092,-0.23244617633879922,-0.07019199712634541,-0.781352796550337,-0.8610770845396731,0.570970620123951,0.7180718390061244,-0.40431569529243366,-0.756984599623661,-0.007949186644569898,-1.1884659544964935,-1.1063490259452966,-0.7690792995620164,1.292193606960394,-0.7027061383974337,0.5632671387919042,-1.2658114968753598,-0.35975791342506447,0.7012615366497476,0.14081365287348477,-0.4831648518034726,-0.19626228025287557,1.811903496964605,1.5679060098073425,-0.45805594954374046,-0.303142330198152,0.47889040312287984,1.0721770725686466,2.1236779708303213,-1.6439947478635526,0.08584935673472467,-0.8690412047913404,0.8223226600576169,0.09449569381592382,0.6887535984751973,0.7554746568144414,0.8341494408685944,0.03452426889620534,0.501375585218777,-1.3433308054336368,-1.3683482733944705,0.9238932873332952,-0.061675075951241366,-0.1604550276727619,-0.47014401954815777,-0.35393314977334,-0.10751112265187046,-0.9351001560836628,0.38543785777389894,-0.12413005838799347,0.22377653117699323,0.41940978534804685,-1.9255097482802086,0.9997004688915001,-0.948101984466876,-1.0513196475049142,2.5727316653356613,0.4331748248189475,0.6837050189674095,-0.5447549551552487,-0.5165304911727804,-0.7810847089128846,0.14416690138808297,-2.097551532943146,-0.24703454335803474,0.30025762120286226,1.0874591034972212,-1.3975995583791867,1.1309758288405327,S0859
0.19296430171285364,-1.4829165853980724,0.1286812171556792,0.601991651951822,0.9426949857751359,-0.11292370857819023,0.7948065060207192,-0.6349344335699112,0.5120743008432046,0.12730995675723394,-0.6933531860534613,-0.3750839966534846,1.676749926464207,-0.5277294227463072,0.6302204370370135,0.1383465515615986,0.3078761781634854,1.3113833003807673,1.045851837248042,-0.43317023103035585,1.0707156132263607,-0.03343068269710974,1.584333397360958,0.769015663931376,0.48499790299057804,1.5057904951368064,2.3803760257942956,0.7704441201149496,-0.13246900349776083,-0.44430485010899545,1.2309100938954904,-1.1905567188410338,-0.837035859081113,0.9089866805725039,-1.1819097303095154,-1.0882378680109952,0.46673158123855263,0.575554404725628,-0.008967057333821428,-0.7342103996877888,0.6269467098448813,0.13294891165135142,-0.2654604767923203,-0.8058358792065586,0.44431732249843015,-0.12717988743045866,0.5348556534072242,1.1717004038845995,1.3818747723718545,1.180072305228469,-0.46432251239186373,-1.0482014989445005,-0.28393694991041246,0.08919356630943957,1.2565855926074687,-0.03769393147666823,1.099231189531819,0.13571850079002,0.2597485013331682,1.6471103884627811,1.5072916302556774,-1.1918934517045257,0.2152872951395119,-0.0011282487155492302,-1.4269476962500058,0.6349345992195856,-0.019813467131531336,0.9923779314028893,-0.937246206735852,0.6439074478606547,-1.3802852631462965,0.2742914460542974,-0.6225985252531253,-0.48314722558059403,0.8363548415090846,-2.880691089366641,0.6912937446092412,-1.445649722534712,0.16419628639939718,-1.7549889623080235,-0.3948125010353061,0.16669197464763869,-0.37140172304064634,0.940585200642481,-2.8172324864464295,0.8755889480228721,1.1043874562030305,0.4264486088956904,-1.8566009116166946,-0.804878929397406,0.33430729723679864,-0.5869629203435854,-0.6742616238180987,1.0348402142448119,-0.2767004723248131,0.19070577874716624,-1.6649334815718182,-0.518542767491522,0.304808288202529,-0.15899877050611072,S0860
